Navigated to file:///Users/madelaine/Desktop/csc428-master/views/device1.html
js/task1a.js:94 Start tracking information: Task 1, Part 1, Attempt 1
js/task4a.js:170 Timestamp: 1426720662050: x:553, y:152
js/task4a.js:170 Timestamp: 1426720662065: x:555, y:152
js/task4a.js:170 Timestamp: 1426720662082: x:556, y:152
js/task4a.js:170 Timestamp: 1426720662099: x:557, y:153
js/task4a.js:170 Timestamp: 1426720662118: x:559, y:153
js/task4a.js:170 Timestamp: 1426720662135: x:561, y:154
js/task4a.js:170 Timestamp: 1426720662152: x:563, y:154
js/task4a.js:170 Timestamp: 1426720662169: x:565, y:156
js/task4a.js:170 Timestamp: 1426720662190: x:567, y:157
js/task4a.js:170 Timestamp: 1426720662208: x:569, y:158
js/task4a.js:170 Timestamp: 1426720662224: x:574, y:160
js/task4a.js:170 Timestamp: 1426720662240: x:576, y:161
js/task4a.js:170 Timestamp: 1426720662256: x:578, y:161
js/task4a.js:170 Timestamp: 1426720662274: x:581, y:162
js/task4a.js:170 Timestamp: 1426720662290: x:583, y:164
js/task4a.js:170 Timestamp: 1426720662308: x:584, y:165
js/task4a.js:170 Timestamp: 1426720662325: x:587, y:167
js/task4a.js:170 Timestamp: 1426720662341: x:589, y:168
js/task4a.js:170 Timestamp: 1426720662358: x:590, y:169
js/task4a.js:170 Timestamp: 1426720662374: x:593, y:170
js/task4a.js:170 Timestamp: 1426720662390: x:595, y:171
js/task4a.js:170 Timestamp: 1426720662408: x:597, y:172
js/task4a.js:170 Timestamp: 1426720662424: x:599, y:173
js/task4a.js:170 Timestamp: 1426720662441: x:601, y:174
js/task4a.js:170 Timestamp: 1426720662458: x:603, y:175
js/task4a.js:170 Timestamp: 1426720662475: x:605, y:175
js/task4a.js:170 Timestamp: 1426720662493: x:606, y:176
js/task4a.js:170 Timestamp: 1426720662513: x:607, y:176
js/task4a.js:170 Timestamp: 1426720662528: x:608, y:176
js/task4a.js:170 Timestamp: 1426720662550: x:609, y:177
js/task4a.js:170 Timestamp: 1426720662608: x:610, y:177
js/task4a.js:170 Timestamp: 1426720662630: x:611, y:177
js/task4a.js:170 Timestamp: 1426720662647: x:612, y:178
js/task4a.js:170 Timestamp: 1426720662664: x:613, y:179
js/task4a.js:170 Timestamp: 1426720662682: x:614, y:179
js/task4a.js:170 Timestamp: 1426720662698: x:615, y:180
js/task4a.js:170 Timestamp: 1426720662716: x:617, y:182
js/task4a.js:170 Timestamp: 1426720662732: x:621, y:183
js/task4a.js:170 Timestamp: 1426720662749: x:623, y:185
js/task4a.js:170 Timestamp: 1426720662767: x:625, y:188
js/task4a.js:170 Timestamp: 1426720662783: x:629, y:191
js/task4a.js:170 Timestamp: 1426720662801: x:632, y:193
js/task4a.js:170 Timestamp: 1426720662817: x:636, y:196
js/task4a.js:170 Timestamp: 1426720662834: x:639, y:198
js/task4a.js:170 Timestamp: 1426720662851: x:641, y:200
js/task4a.js:170 Timestamp: 1426720662869: x:644, y:203
js/task4a.js:170 Timestamp: 1426720662886: x:646, y:205
js/task4a.js:170 Timestamp: 1426720662903: x:649, y:210
js/task4a.js:170 Timestamp: 1426720662920: x:653, y:213
js/task4a.js:170 Timestamp: 1426720662938: x:655, y:216
js/task4a.js:170 Timestamp: 1426720662954: x:658, y:219
js/task4a.js:170 Timestamp: 1426720662970: x:660, y:222
js/task4a.js:170 Timestamp: 1426720662994: x:662, y:224
js/task4a.js:170 Timestamp: 1426720663010: x:663, y:228
js/task4a.js:170 Timestamp: 1426720663026: x:665, y:229
js/task4a.js:170 Timestamp: 1426720663043: x:665, y:231
js/task4a.js:170 Timestamp: 1426720663059: x:666, y:231
js/task4a.js:170 Timestamp: 1426720663076: x:666, y:233
js/task4a.js:170 Timestamp: 1426720663093: x:666, y:234
js/task4a.js:170 Timestamp: 1426720663110: x:666, y:235
js/task4a.js:170 Timestamp: 1426720663126: x:667, y:237
js/task4a.js:170 Timestamp: 1426720663150: x:667, y:238
js/task4a.js:170 Timestamp: 1426720663167: x:667, y:240
js/task4a.js:170 Timestamp: 1426720663185: x:668, y:242
js/task4a.js:170 Timestamp: 1426720663202: x:668, y:244
js/task4a.js:170 Timestamp: 1426720663219: x:669, y:245
js/task4a.js:170 Timestamp: 1426720663235: x:669, y:246
js/task4a.js:170 Timestamp: 1426720663253: x:669, y:247
js/task4a.js:170 Timestamp: 1426720663269: x:670, y:250
js/task4a.js:170 Timestamp: 1426720663287: x:671, y:252
js/task4a.js:170 Timestamp: 1426720663303: x:672, y:254
js/task4a.js:170 Timestamp: 1426720663321: x:673, y:256
js/task4a.js:170 Timestamp: 1426720663337: x:674, y:259
js/task4a.js:170 Timestamp: 1426720663355: x:675, y:262
js/task4a.js:170 Timestamp: 1426720663372: x:676, y:264
js/task4a.js:170 Timestamp: 1426720663390: x:676, y:266
js/task4a.js:170 Timestamp: 1426720663411: x:677, y:268
js/task4a.js:170 Timestamp: 1426720663427: x:677, y:270
js/task4a.js:170 Timestamp: 1426720663444: x:677, y:272
js/task4a.js:170 Timestamp: 1426720663460: x:678, y:274
js/task4a.js:170 Timestamp: 1426720663477: x:678, y:277
js/task4a.js:170 Timestamp: 1426720663495: x:678, y:279
js/task4a.js:170 Timestamp: 1426720663511: x:678, y:283
js/task4a.js:170 Timestamp: 1426720663530: x:678, y:286
js/task4a.js:170 Timestamp: 1426720663545: x:678, y:288
js/task4a.js:170 Timestamp: 1426720663562: x:678, y:291
js/task4a.js:170 Timestamp: 1426720663579: x:678, y:293
js/task4a.js:170 Timestamp: 1426720663595: x:678, y:296
js/task4a.js:170 Timestamp: 1426720663611: x:678, y:299
js/task4a.js:170 Timestamp: 1426720663629: x:678, y:301
js/task4a.js:170 Timestamp: 1426720663645: x:678, y:303
js/task4a.js:170 Timestamp: 1426720663664: x:678, y:304
js/task4a.js:170 Timestamp: 1426720663680: x:677, y:306
js/task4a.js:170 Timestamp: 1426720663698: x:677, y:308
js/task4a.js:170 Timestamp: 1426720663714: x:676, y:310
js/task4a.js:170 Timestamp: 1426720663731: x:676, y:312
js/task4a.js:170 Timestamp: 1426720663749: x:676, y:313
js/task4a.js:170 Timestamp: 1426720663766: x:675, y:315
js/task4a.js:170 Timestamp: 1426720663784: x:675, y:316
js/task4a.js:170 Timestamp: 1426720663801: x:675, y:319
js/task4a.js:170 Timestamp: 1426720663817: x:675, y:320
js/task4a.js:170 Timestamp: 1426720663836: x:674, y:322
js/task4a.js:170 Timestamp: 1426720663851: x:674, y:323
js/task4a.js:170 Timestamp: 1426720663869: x:674, y:325
js/task4a.js:170 Timestamp: 1426720663885: x:673, y:326
js/task4a.js:170 Timestamp: 1426720663904: x:672, y:329
js/task4a.js:170 Timestamp: 1426720663919: x:671, y:331
js/task4a.js:170 Timestamp: 1426720663937: x:671, y:333
js/task4a.js:170 Timestamp: 1426720663956: x:670, y:336
js/task4a.js:170 Timestamp: 1426720663970: x:669, y:340
js/task4a.js:170 Timestamp: 1426720663989: x:666, y:345
js/task4a.js:170 Timestamp: 1426720664005: x:664, y:353
js/task4a.js:170 Timestamp: 1426720664022: x:663, y:358
js/task4a.js:170 Timestamp: 1426720664038: x:662, y:362
js/task4a.js:170 Timestamp: 1426720664056: x:661, y:363
js/task4a.js:170 Timestamp: 1426720664072: x:659, y:365
js/task4a.js:170 Timestamp: 1426720664090: x:658, y:367
js/task4a.js:170 Timestamp: 1426720664106: x:657, y:369
js/task4a.js:170 Timestamp: 1426720664124: x:656, y:370
js/task4a.js:170 Timestamp: 1426720664141: x:656, y:373
js/task4a.js:170 Timestamp: 1426720664163: x:655, y:374
js/task4a.js:170 Timestamp: 1426720664180: x:654, y:375
js/task4a.js:170 Timestamp: 1426720664196: x:653, y:376
js/task4a.js:170 Timestamp: 1426720664214: x:651, y:377
js/task4a.js:170 Timestamp: 1426720664230: x:650, y:379
js/task4a.js:170 Timestamp: 1426720664247: x:650, y:380
js/task4a.js:170 Timestamp: 1426720664264: x:649, y:380
js/task4a.js:170 Timestamp: 1426720664280: x:648, y:381
js/task4a.js:170 Timestamp: 1426720664297: x:647, y:382
js/task4a.js:170 Timestamp: 1426720664314: x:645, y:383
js/task4a.js:170 Timestamp: 1426720664330: x:643, y:384
js/task4a.js:170 Timestamp: 1426720664348: x:641, y:385
js/task4a.js:170 Timestamp: 1426720664364: x:640, y:386
js/task4a.js:170 Timestamp: 1426720664383: x:638, y:387
js/task4a.js:170 Timestamp: 1426720664398: x:636, y:389
js/task4a.js:170 Timestamp: 1426720664415: x:634, y:390
js/task4a.js:170 Timestamp: 1426720664432: x:632, y:392
js/task4a.js:170 Timestamp: 1426720664449: x:630, y:393
js/task4a.js:170 Timestamp: 1426720664466: x:628, y:394
js/task4a.js:170 Timestamp: 1426720664483: x:626, y:395
js/task4a.js:170 Timestamp: 1426720664500: x:624, y:396
js/task4a.js:170 Timestamp: 1426720664518: x:622, y:397
js/task4a.js:170 Timestamp: 1426720664536: x:619, y:399
js/task4a.js:170 Timestamp: 1426720664553: x:617, y:401
js/task4a.js:170 Timestamp: 1426720664570: x:614, y:406
js/task4a.js:170 Timestamp: 1426720664587: x:611, y:409
js/task4a.js:170 Timestamp: 1426720664604: x:610, y:410
js/task4a.js:170 Timestamp: 1426720664621: x:610, y:411
js/task4a.js:170 Timestamp: 1426720664665: x:609, y:411
js/task4a.js:170 Timestamp: 1426720664680: x:609, y:412
js/task4a.js:170 Timestamp: 1426720664704: x:609, y:413
js/task4a.js:170 Timestamp: 1426720664720: x:608, y:414
js/task4a.js:170 Timestamp: 1426720664750: x:607, y:415
js/task4a.js:170 Timestamp: 1426720664767: x:606, y:416
js/task4a.js:170 Timestamp: 1426720664784: x:606, y:417
js/task4a.js:170 Timestamp: 1426720664801: x:605, y:418
js/task4a.js:170 Timestamp: 1426720664818: x:604, y:419
js/task4a.js:170 Timestamp: 1426720664836: x:603, y:420
js/task4a.js:170 Timestamp: 1426720664854: x:602, y:420
js/task4a.js:170 Timestamp: 1426720664872: x:601, y:422
js/task4a.js:170 Timestamp: 1426720664887: x:600, y:422
js/task4a.js:170 Timestamp: 1426720664906: x:599, y:424
js/task4a.js:170 Timestamp: 1426720664926: x:599, y:424
js/task4a.js:170 Timestamp: 1426720664942: x:598, y:425
js/task4a.js:170 Timestamp: 1426720664960: x:596, y:426
js/task4a.js:170 Timestamp: 1426720664977: x:595, y:426
js/task4a.js:170 Timestamp: 1426720664998: x:595, y:427
js/task4a.js:170 Timestamp: 1426720665017: x:593, y:428
js/task4a.js:170 Timestamp: 1426720665032: x:591, y:428
js/task4a.js:170 Timestamp: 1426720665049: x:590, y:429
js/task4a.js:170 Timestamp: 1426720665066: x:589, y:429
js/task4a.js:170 Timestamp: 1426720665083: x:587, y:430
js/task4a.js:170 Timestamp: 1426720665099: x:586, y:430
js/task4a.js:170 Timestamp: 1426720665117: x:585, y:430
js/task4a.js:170 Timestamp: 1426720665134: x:584, y:430
js/task4a.js:170 Timestamp: 1426720665149: x:583, y:430
js/task4a.js:170 Timestamp: 1426720665167: x:581, y:431
js/task4a.js:170 Timestamp: 1426720665183: x:578, y:432
js/task4a.js:170 Timestamp: 1426720665201: x:574, y:433
js/task4a.js:170 Timestamp: 1426720665217: x:568, y:434
js/task4a.js:170 Timestamp: 1426720665234: x:564, y:434
js/task4a.js:170 Timestamp: 1426720665251: x:561, y:434
js/task4a.js:170 Timestamp: 1426720665267: x:560, y:435
js/task4a.js:170 Timestamp: 1426720665284: x:558, y:435
js/task4a.js:170 Timestamp: 1426720665301: x:556, y:435
js/task4a.js:170 Timestamp: 1426720665319: x:553, y:435
js/task4a.js:170 Timestamp: 1426720665335: x:550, y:437
js/task4a.js:170 Timestamp: 1426720665352: x:548, y:437
js/task4a.js:170 Timestamp: 1426720665370: x:547, y:438
js/task4a.js:170 Timestamp: 1426720665387: x:545, y:439
js/task4a.js:170 Timestamp: 1426720665406: x:544, y:439
js/task4a.js:170 Timestamp: 1426720665423: x:542, y:439
js/task4a.js:170 Timestamp: 1426720665439: x:541, y:439
js/task4a.js:170 Timestamp: 1426720665457: x:540, y:440
js/task4a.js:170 Timestamp: 1426720665475: x:539, y:440
js/task4a.js:170 Timestamp: 1426720665492: x:538, y:440
js/task4a.js:170 Timestamp: 1426720665510: x:536, y:441
js/task4a.js:170 Timestamp: 1426720665527: x:534, y:441
js/task4a.js:170 Timestamp: 1426720665551: x:533, y:441
js/task4a.js:170 Timestamp: 1426720665567: x:532, y:441
js/task4a.js:170 Timestamp: 1426720665585: x:530, y:441
js/task4a.js:170 Timestamp: 1426720665601: x:529, y:442
js/task4a.js:170 Timestamp: 1426720665619: x:527, y:442
js/task4a.js:170 Timestamp: 1426720665637: x:526, y:442
js/task4a.js:170 Timestamp: 1426720665654: x:523, y:443
js/task4a.js:170 Timestamp: 1426720665670: x:521, y:443
js/task4a.js:170 Timestamp: 1426720665688: x:519, y:443
js/task4a.js:170 Timestamp: 1426720665704: x:518, y:443
js/task4a.js:170 Timestamp: 1426720665721: x:514, y:443
js/task4a.js:170 Timestamp: 1426720665738: x:512, y:443
js/task4a.js:170 Timestamp: 1426720665757: x:510, y:443
js/task4a.js:170 Timestamp: 1426720665774: x:509, y:443
js/task4a.js:170 Timestamp: 1426720665791: x:508, y:443
js/task4a.js:170 Timestamp: 1426720665807: x:506, y:443
js/task4a.js:170 Timestamp: 1426720665825: x:504, y:443
js/task4a.js:170 Timestamp: 1426720665842: x:501, y:443
js/task4a.js:170 Timestamp: 1426720665859: x:499, y:443
js/task4a.js:170 Timestamp: 1426720665876: x:497, y:443
js/task4a.js:170 Timestamp: 1426720665893: x:495, y:443
js/task4a.js:170 Timestamp: 1426720665911: x:494, y:443
js/task4a.js:170 Timestamp: 1426720665926: x:493, y:442
js/task4a.js:170 Timestamp: 1426720665945: x:492, y:442
js/task4a.js:170 Timestamp: 1426720665962: x:491, y:442
js/task4a.js:170 Timestamp: 1426720665981: x:488, y:441
js/task4a.js:170 Timestamp: 1426720666002: x:487, y:441
js/task4a.js:170 Timestamp: 1426720666019: x:486, y:440
js/task4a.js:170 Timestamp: 1426720666035: x:485, y:439
js/task4a.js:170 Timestamp: 1426720666053: x:483, y:439
js/task4a.js:170 Timestamp: 1426720666069: x:482, y:438
js/task4a.js:170 Timestamp: 1426720666086: x:481, y:437
js/task4a.js:170 Timestamp: 1426720666103: x:478, y:436
js/task4a.js:170 Timestamp: 1426720666120: x:476, y:434
js/task4a.js:170 Timestamp: 1426720666138: x:475, y:433
js/task4a.js:170 Timestamp: 1426720666153: x:474, y:433
js/task4a.js:170 Timestamp: 1426720666172: x:473, y:433
js/task4a.js:170 Timestamp: 1426720666193: x:473, y:432
js/task4a.js:170 Timestamp: 1426720666208: x:472, y:431
js/task4a.js:170 Timestamp: 1426720666238: x:472, y:430
js/task4a.js:170 Timestamp: 1426720666255: x:471, y:430
js/task4a.js:170 Timestamp: 1426720666273: x:470, y:429
js/task4a.js:170 Timestamp: 1426720666289: x:469, y:429
js/task4a.js:170 Timestamp: 1426720666320: x:468, y:429
js/task4a.js:170 Timestamp: 1426720666324: x:466, y:428
js/task4a.js:170 Timestamp: 1426720666341: x:465, y:428
js/task4a.js:170 Timestamp: 1426720666358: x:464, y:428
js/task4a.js:170 Timestamp: 1426720666382: x:463, y:428
js/task4a.js:170 Timestamp: 1426720666398: x:462, y:428
js/task4a.js:170 Timestamp: 1426720666415: x:461, y:428
js/task4a.js:170 Timestamp: 1426720666436: x:460, y:428
js/task4a.js:170 Timestamp: 1426720666455: x:458, y:428
js/task4a.js:170 Timestamp: 1426720666471: x:455, y:428
js/task4a.js:170 Timestamp: 1426720666488: x:452, y:428
js/task4a.js:170 Timestamp: 1426720666506: x:447, y:427
js/task4a.js:170 Timestamp: 1426720666523: x:446, y:427
js/task4a.js:170 Timestamp: 1426720666539: x:445, y:426
js/task4a.js:170 Timestamp: 1426720666566: x:444, y:426
js/task4a.js:170 Timestamp: 1426720666582: x:443, y:426
js/task4a.js:170 Timestamp: 1426720666606: x:442, y:426
js/task4a.js:170 Timestamp: 1426720666623: x:442, y:425
js/task4a.js:170 Timestamp: 1426720666641: x:441, y:425
js/task4a.js:170 Timestamp: 1426720666658: x:440, y:425
js/task4a.js:170 Timestamp: 1426720666674: x:438, y:424
js/task4a.js:170 Timestamp: 1426720666692: x:436, y:423
js/task4a.js:170 Timestamp: 1426720666709: x:432, y:421
js/task4a.js:170 Timestamp: 1426720666725: x:429, y:419
js/task4a.js:170 Timestamp: 1426720666743: x:427, y:418
js/task4a.js:170 Timestamp: 1426720666760: x:425, y:417
js/task4a.js:170 Timestamp: 1426720666778: x:424, y:415
js/task4a.js:170 Timestamp: 1426720666795: x:423, y:415
js/task4a.js:170 Timestamp: 1426720666813: x:423, y:414
js/task4a.js:170 Timestamp: 1426720666829: x:423, y:413
js/task4a.js:170 Timestamp: 1426720666845: x:422, y:412
js/task4a.js:170 Timestamp: 1426720666863: x:421, y:411
js/task4a.js:170 Timestamp: 1426720666879: x:420, y:410
js/task4a.js:170 Timestamp: 1426720666895: x:419, y:408
js/task4a.js:170 Timestamp: 1426720666912: x:418, y:407
js/task4a.js:170 Timestamp: 1426720666929: x:417, y:406
js/task4a.js:170 Timestamp: 1426720666947: x:416, y:405
js/task4a.js:170 Timestamp: 1426720666963: x:416, y:404
js/task4a.js:170 Timestamp: 1426720666981: x:415, y:402
js/task4a.js:170 Timestamp: 1426720666998: x:414, y:400
js/task4a.js:170 Timestamp: 1426720667015: x:413, y:399
js/task4a.js:170 Timestamp: 1426720667032: x:412, y:398
js/task4a.js:170 Timestamp: 1426720667049: x:412, y:397
js/task4a.js:170 Timestamp: 1426720667072: x:412, y:396
js/task4a.js:170 Timestamp: 1426720667089: x:411, y:396
js/task4a.js:170 Timestamp: 1426720667106: x:411, y:395
js/task4a.js:170 Timestamp: 1426720667127: x:411, y:393
js/task4a.js:170 Timestamp: 1426720667164: x:411, y:392
js/task4a.js:170 Timestamp: 1426720667182: x:411, y:390
js/task4a.js:170 Timestamp: 1426720667198: x:410, y:389
js/task4a.js:170 Timestamp: 1426720667216: x:410, y:388
js/task4a.js:170 Timestamp: 1426720667233: x:409, y:386
js/task4a.js:170 Timestamp: 1426720667251: x:408, y:385
js/task4a.js:170 Timestamp: 1426720667268: x:408, y:384
js/task4a.js:170 Timestamp: 1426720667289: x:408, y:383
js/task4a.js:170 Timestamp: 1426720667306: x:407, y:382
js/task4a.js:170 Timestamp: 1426720667327: x:407, y:381
js/task4a.js:170 Timestamp: 1426720667343: x:406, y:380
js/task4a.js:170 Timestamp: 1426720667366: x:406, y:379
js/task4a.js:170 Timestamp: 1426720667391: x:405, y:377
js/task4a.js:170 Timestamp: 1426720667407: x:405, y:376
js/task4a.js:170 Timestamp: 1426720667424: x:402, y:374
js/task4a.js:170 Timestamp: 1426720667442: x:401, y:372
js/task4a.js:170 Timestamp: 1426720667458: x:400, y:371
js/task4a.js:170 Timestamp: 1426720667476: x:399, y:370
js/task4a.js:170 Timestamp: 1426720667516: x:398, y:370
js/task4a.js:170 Timestamp: 1426720667534: x:398, y:369
js/task4a.js:170 Timestamp: 1426720667558: x:397, y:369
js/task4a.js:170 Timestamp: 1426720667582: x:397, y:368
js/task4a.js:170 Timestamp: 1426720667599: x:396, y:368
js/task4a.js:170 Timestamp: 1426720667615: x:396, y:367
js/task4a.js:170 Timestamp: 1426720667633: x:395, y:366
js/task4a.js:170 Timestamp: 1426720667650: x:394, y:365
js/task4a.js:170 Timestamp: 1426720667672: x:394, y:364
js/task4a.js:170 Timestamp: 1426720667702: x:393, y:364
js/task4a.js:170 Timestamp: 1426720667718: x:393, y:363
js/task4a.js:170 Timestamp: 1426720667736: x:392, y:363
js/task4a.js:170 Timestamp: 1426720667753: x:392, y:362
js/task4a.js:170 Timestamp: 1426720667772: x:391, y:360
js/task4a.js:170 Timestamp: 1426720667791: x:391, y:359
js/task4a.js:170 Timestamp: 1426720667808: x:390, y:358
js/task4a.js:170 Timestamp: 1426720667823: x:390, y:357
js/task4a.js:170 Timestamp: 1426720667841: x:389, y:356
js/task4a.js:170 Timestamp: 1426720667858: x:389, y:355
js/task4a.js:170 Timestamp: 1426720667874: x:388, y:353
js/task4a.js:170 Timestamp: 1426720667892: x:388, y:352
js/task4a.js:170 Timestamp: 1426720667908: x:387, y:350
js/task4a.js:170 Timestamp: 1426720667925: x:387, y:348
js/task4a.js:170 Timestamp: 1426720667942: x:387, y:346
js/task4a.js:170 Timestamp: 1426720667961: x:387, y:344
js/task4a.js:170 Timestamp: 1426720667978: x:387, y:343
js/task4a.js:170 Timestamp: 1426720667994: x:386, y:341
js/task4a.js:170 Timestamp: 1426720668012: x:386, y:339
js/task4a.js:170 Timestamp: 1426720668028: x:385, y:336
js/task4a.js:170 Timestamp: 1426720668046: x:384, y:332
js/task4a.js:170 Timestamp: 1426720668063: x:384, y:329
js/task4a.js:170 Timestamp: 1426720668080: x:384, y:325
js/task4a.js:170 Timestamp: 1426720668097: x:384, y:322
js/task4a.js:170 Timestamp: 1426720668115: x:384, y:319
js/task4a.js:170 Timestamp: 1426720668131: x:384, y:317
js/task4a.js:170 Timestamp: 1426720668148: x:384, y:315
js/task4a.js:170 Timestamp: 1426720668164: x:384, y:314
js/task4a.js:170 Timestamp: 1426720668181: x:384, y:312
js/task4a.js:170 Timestamp: 1426720668198: x:383, y:311
js/task4a.js:170 Timestamp: 1426720668215: x:382, y:309
js/task4a.js:170 Timestamp: 1426720668233: x:382, y:308
js/task4a.js:170 Timestamp: 1426720668250: x:381, y:307
js/task4a.js:170 Timestamp: 1426720668266: x:381, y:306
js/task4a.js:170 Timestamp: 1426720668284: x:380, y:305
js/task4a.js:170 Timestamp: 1426720668302: x:380, y:304
js/task4a.js:170 Timestamp: 1426720668319: x:379, y:303
js/task4a.js:170 Timestamp: 1426720668350: x:378, y:303
js/task4a.js:170 Timestamp: 1426720668396: x:377, y:303
